574	$中远海控(SH601919)$ 没什么意思了 水手们一起唱歌吧 	SH601919	false	false
575	$中远海控(SH601919)$都想着跌下来买那就不会跌。梭哈梭哈	SH601919	false	false
576	$中远海控(SH601919)$ 就当周五，昨天今天，每天涨1%，心情一下美了	SH601919	false	false
577	$中远海控(SH601919)$ 不会真的有人信了那篇文章吧？韩国hmm今天还不是涨的？趋势还在再怎么jg都没有用	SH601919	false	false
578	$中远海控(SH601919)$风大浪急，水手们坐稳扶好	SH601919	false	false
579	$中远海控(SH601919)$心态放平稳，钱不钱的无所谓了，身体健康就行	SH601919	false	false
580	$中远海控(SH601919)$ 向下能有多少空间？	SH601919	false	false
581	$中远海控(SH601919)$大海行船靠舵手，舵手今天喝了酒$贵州茅台(SH600519)$	SH601919	false	false
582	$中远海控(SH601919)$ 只要我不卖，你就割不了我的韭菜。 兄弟们说是不是这个理儿？	SH601919	false	false
583	$中金公司(SH601995)$ $中远海控(SH601919)$ $舍得酒业(SH600702)$ 海控真的是要见顶了，至少要横盘震荡一段时间	SH601919	false	false
584	$中远海控(SH601919)$好多朋友骂茅台 完全不可理解 谨防牛市突然启动 大盘天天开大 轮动变快	SH601919	false	false
585	$中远海控(SH601919)$我就看看多少人被洗出去了	SH601919	false	false
586	$中远海控(SH601919)$我要一步一步往上爬	SH601919	false	false
587	$中远海控(SH601919)$钱都去抱团去了	SH601919	false	false
588	$中远海控(SH601919)$技术派眼中，这种K组合，不敢轻易上仓位，不是说确定走坏了但至少没走好，确切说是不明朗，暂不考虑了，后期确定走好了还是会考虑追的，成本高没问题，要的是相对确定性	SH601919	false	false
589	$中远海控(SH601919)$问个问题就看今年 全年700亿利润。现在4倍不到PE不贵。但是明年大概就400亿，后面300亿。这样一算差不多6倍和8倍多估值。	SH601919	false	false
590	$中远海控(SH601919)$ 这帮子主力还在割韭菜！	SH601919	false	false
591	$中远海控(SH601919)$自说自话：凡进海控者，100杀威棒是必给的。	SH601919	false	false
592	$中远海控(SH601919)$ 加仓了	SH601919	false	false
593	$中远海控(SH601919)$放量下跌，人民币暴涨 船员感染 建议清仓	SH601919	false	false
594	$中远海控(SH601919)$今天翻红，大家干爆海总	SH601919	false	false
595	每天大几十万浮动很常态嘛	SH601919	false	false
596	$中远海控(01919)$ $中远海控(SH601919)$典型的错杀。市场的偏见和暂时的无知就是发财的机会。@红领巾传奇@Bigpendan@明尧	SH601919	false	false
597	$中远海控(SH601919)$中远海控调整中，卖出，开盘卖出舍得酒业，因为下关注函了，买进海南椰岛！	SH601919	false	false
598	$中远海控(SH601919)$看来主力也不想让海控的价格弄到不可控制的地步，说明还是想稳住到20元以上的，不然就直接压价到19了！今天会有几个点？？？？	SH601919	false	false
599	$中远海控(SH601919)$今天还是放量，先规避一下风险，毕竟利润不多	SH601919	false	false
600	$中远海控(SH601919)$价格短期波动与主力资金意图有关（今天又是港资搞事情），长期价格与价值中枢密切相关，能加仓就加吧！	SH601919	false	false
601	$中远海控(SH601919)$他说风雨中这点痛算什么，擦干泪不要怕至少我们还有梦——送给还在船上的水手们！	SH601919	false	false
602	$中远海控(SH601919)$ 小小风浪，何须惊慌	SH601919	false	false
603	$中远海控(SH601919)$一顿操作猛如虎，尾盘一看缩量杵	SH601919	false	false
604	$中远海控(SH601919)$正常调整而已，因为周期股分歧大，投机性投资多，所以波动剧烈一点，如果能穿越眼前这点波动，那就无所谓啦	SH601919	false	false
605	$中远海控(SH601919)$昨天的剧本，小反弹之后将是第二波杀跌～	SH601919	false	false
606	$中远海控(SH601919)$T飞了	SH601919	false	false
607	$中远海控(SH601919)$接早了	SH601919	false	false
608	$中远海控(SH601919)$等到海控经典10点半不会跌停吧？	SH601919	false	false
609	$中远海控(SH601919)$ 差不多了	SH601919	false	false
610	$中远海控(SH601919)$ 一切随缘	SH601919	false	false
611	$科蓝软件(SZ300663)$ 苦苦维持，$中远海控(SH601919)$ 还要再调整多久呀	SH601919	false	false
612	$中远海控(SH601919)$海控兄弟今天应该不会让我失望的	SH601919	false	false
613	$中远海控(SH601919)$提升海控目标价28元至35元（除权后27元）700亿净利对应6倍动态4200亿价值中枢，预计最晚8月底，最快7月初实现！强硬的基本面支撑不谈，高位充分换手，新进鸡狗成本18以上，大资金想获利出货，至少要有一倍的腾挪空间。以上纯属小韭菜YY，不作为任何投资建议！	SH601919	false	false
614	$中远海控(SH601919)$ 砸，让他们砸，我已清仓，千万不要为我担心呐	SH601919	false	false
615	$中远海控(SH601919)$刚上车就要变海狗？	SH601919	false	false
616	$中远海控(SH601919)$再怎么借各种预期调整都没用，2500亿以下就是送	SH601919	false	false
617	$西部矿业(SH601168)$13.09继续捡回筹码，西矿二季度业绩是明牌，随便洗吧，过程不重要，我就等结果$紫金矿业(SH601899)$ $中远海控(SH601919)$	SH601919	false	false
618	$中远海控(SH601919)$判断海控情绪不好做t后买了墨龙依旧逃不过暴跌的命	SH601919	false	false
619	$中远海控(SH601919)$ 求跌停！	SH601919	false	false
620	$中远海控(SH601919)$明天能拉	SH601919	false	false
621	$紫金矿业(SH601899)$$中远海控(SH601919)$ 我当时，绝对是脑袋抽抽了，做周期股。。。。	SH601919	false	false
622	$中远海控(SH601919)$ 这次很凶猛	SH601919	false	false
623	$中远海控(SH601919)$今天过生日能不能善待我一点	SH601919	false	false
624	$宜华健康(SZ000150)$33加仓，海南椰岛95先出，尾盘再接回，中远海控36入手	SH601919	false	false
625	$中远海控(SH601919)$一点不慌，稍微加点仓	SH601919	false	false
626	$中国外运(SH601598)$招丧局的苟砸总又开始砸了！苟砸总的洋爹昨天买得少，今天苟砸总发力砸深点，好让洋爹买。$中远海控(SH601919)$ $顺丰控股(SZ002352)$	SH601919	false	false
627	中远海控。调了一点点。光正眼科减仓搞了前排。买了苏宁环球和澳洋健康。开盘卖了价值重估股黄河旋风，亏10个点。又买入另一个价值重估股山东墨龙一两万块钱，又亏了	SH601919	false	false
628	$中远海控(SH601919)$ 好样的，油价大涨，运价大跌，我已清仓，感觉良好。	SH601919	false	false
629	$中远海控(SH601919)$我在10块的地方等你	SH601919	false	false
630	$中远海控(SH601919)$今天跌停，毋庸置疑	SH601919	false	false
631	$中远海控(SH601919)$ $中远海控(01919)$ 思考一下谁得利了，除了想到做空的资金赚了两边的钱，没想到第二种可能。	SH601919	false	false
632	$中远海控(SH601919)$欲渡黄河冰塞川，将登太行雪满山。	SH601919	false	false
633	俄罗斯外交部24日发布了俄罗斯和美国在《新削减战略武器条约》框架内拥有战略进攻性武器总数的数据，该条约此前被延长5年。数据表明，在“已经部署洲际弹道导弹、已部署潜艇弹道导弹和已部署重型轰炸机”类别中，俄罗斯有517件，美国有651件。同时，在部署的洲际弹道导弹以及潜艇弹道导弹上的弹头、核弹头、被算作已部署的重型轰炸机类别，俄罗斯有1456件，美国有1357件。此外，在最后一类“洲际弹道导弹和潜艇弹道导弹的已部署和未部署发射器，以及已部署和未部署的重型轰炸机”类别中，俄罗斯有767件，美国有800件。俄罗斯外交部称：“美国宣布的指标是，800件已部署和未部署的洲际弹道导弹发射器、已部署和未部署的弹道导弹的发射器、已部署和未部署的重型轰炸机，这不仅要归功于美国武器确实减少，还要归功于根据该条约单方面撤下弹道导弹“三叉戟”（TridentII）的56件发射器和41架B-52N重型轰炸机。”俄罗斯外交部强调：“美方进行重新装备，俄罗斯方面无法确认这些战略进攻性武器已被转为不适合使用核武器。此外，美国已将四个发射井重命名为《新削减战略武器条约》并没有规定的‘训练发射井’类别，拒绝将它们计算在内，因此，根据条约第二章第一条c款允许的标准，美国超出101件武器。”俄罗斯与美国2月3日宣布完成延长《新削减战略武器条约》有效期必要的国内程序并互换照会。该条约有效期延长5年，至2026年2月5日。《新削减战略武器条约》的文本未作任何修改，也未增添额外条款。同时，美国前政府积极主张吸引中国加入条约。中国多次表示，对这类三方谈判不感兴趣。据美国国务院4月初发布的数据，俄美首次在延长《新削减战略武器条约》有效期之后交换有关两国导弹和核弹头数量的信息。两个核大国每半年交换一次战略力量的信息，上一次于2020年9月1日交换信息。数据显示，截至2021年3月1日，俄罗斯共拥有517枚洲际弹道导弹以及潜射弹道导弹和重型轰炸机载弹道导弹(9月的数量为510)。美国数量为651（675）。俄罗斯的核弹头数量为1456个（9月为1447个），美国目前有1357个（1457）。此外，俄军有767个发射装置（764），美国有800个（自九月起没有发生变化）。俄罗斯与美国签署的《新削减战略武器条约》于2011年2月5日生效。根据条约，双方应在条约生效7年后将各自部署的核弹头削减到1550枚，核导弹发射装置和可发射核武器的轰炸机等运载工具的数量减至800件，其中已经部署的核弹头运载工具的数量不得超过700件。华力总经理证实参与空间站建设中国卫星网络集团卫星研发必备工具卫星姿态控制系统实时仿真系统卫星定位模拟平台卫星动力学半物理集成仿真系统高分辨率卫星实时仿真及验证系统卫星信号监...-雪球(xueqiu.com)中卫星网络集团卫星研发必备工具华力实力碾压中国航天科技空间研究院华力：中标航空工业东方载北斗制导系统华力创通：参与制定的北斗国家标准央行数字货币是射向美国SWIFT的巨浪3华力：区块链与数字货币的运营管理星空互联低轨卫星通信之母星空互联的必备工具无人机防御系统和方法专利：CN108100277A无人机航母应用专利无人机及无人机系统专利华力和航天科工7801研究所战略合作$特斯拉(TSLA)$$中国平安(SH601318)$$中远海控(SH601919)$	SH601919	false	false
634	$中远海控(SH601919)$第三次	SH601919	false	false
635	$中远海控(SH601919)$又回到最初的起点记忆中你青涩的脸	SH601919	false	false
636	$中远海控(SH601919)$有跌停的味道了	SH601919	false	false
637	$中远海控(SH601919)$昨天的忧虑成真了，不格局，减仓4成。尾盘收不回5日线再减4成。	SH601919	false	false
638	$中远海控(SH601919)$ 这周是海狗广场	SH601919	false	false
639	$中远海控(SH601919)$ 19.5的缺口补了吧 	SH601919	false	false
640	$江西铜业(SH600362)$$紫金矿业(SH601899)$$中远海控(SH601919)$ 白酒，医药反攻，券商拉升，谁与争锋，其他必须跳水。	SH601919	false	false
641	$中远海控(SH601919)$1.昨天美西运价指数更新，H海狗没动，就更上周五运价更新一样，因此短期不能用运价指数预测海狗涨跌。（长期看好）2.今天竞价多方做多意愿不足，要小心（上周5竞价高开，做多意愿非常强烈）3.AH目前依旧高度联动，这点非常重要，真的非常重要。4.海狗竞价不要急着买，等最后两分钟，而且要时刻留意交易量，量不足的话，参考价值不大。	SH601919	false	false
642	$中远海控(SH601919)$砸下跌停然后拉起来多好 在这磨磨唧唧看着难受	SH601919	false	false
643	$中远海控(SH601919)$ 无视运价上涨的利好？资金真没有格局	SH601919	false	false
644	$中远海控(SH601919)$把前几天减海控的仓位今天加回来大部分，仓位不够心理总是不安。	SH601919	false	false
645	$中远海控(SH601919)$就这就这？给爷来个跌停行不行？？	SH601919	false	false
646	$中远海控(SH601919)$大家快跑	SH601919	false	false
647	影响航运业的行业数据中国沿海煤炭运价指数2021年5月24日数据为1205.23(2011年9月1日=1000点)波罗的海:原油运价指数2021年5月21日数据为615.00波罗的海:干散货运价指数2021年5月21日数据为2869.00航运业相关标的：证券名称所属板块今日涨幅(%)近1月累计涨幅(%)市值(亿元)中远海控601919集装箱/散杂货码头的装卸/堆存-4.1332.572619.86中远海发601866集装箱/船舶租赁-3.264.58344.76中远海能600026国际/国内,原油/LNG运输-0.80-0.96294.33招商轮船601872国际,干散货/原油/LNG运输1.4713.55372.73招商南油601975国内,原油/LNG运输-0.89-0.45109.71宁波海运600798国际/国内,干散货(煤炭)运输-0.386.4563.71中集集团000039集装箱制造-3.37-0.13567.65我国航运业发展概况航运板块财报持续改善，或与短/中期持续存在供需缺口有关。新船交付(供给)1)新船交付高峰结束，船厂产能出清，环保及财务新规导致船公司再融资难度大幅增加，十年级别供给周期已经触底。2)海运十年级别供给周期触底，中短期内扩产能力大幅受限。海运需求中国出口需求承压，但贸易转移会增加运距，海运全球需求仍有韧性。1)全球贸易仍有韧性，因东南亚-美国航线与中国-美国航线本质上重合，承运方均为全球主要班轮公司。2)全球需求增速好于中国进出口增速。3)海运需求由运量及运距共同决定。分板块逻辑1)油轮板块：美国原油替代中东带来运距大幅拉长。2)集运板块：竞争格局改善，顺利度过中美互征关税考验；IMO2020(限硫)有望带来行业巨变。3)干散板块：处于底部改善区间。相关个股【中远海控-利好事件】公司主营：中远海控是航运行业龙头，营收与净利润规模行业领先。公司财务状况优秀，近三年营业收入快速提升，净利润经历了爆发式增长，一季度营业收入和净利润保持良好势头。此外，公司盈利能力优秀，位于同行领先水平。【中远海发-利好事件】公司主营：中远海发属于航运行业，营收与净利润规模行业领先。公司财务状况正常，近三年营业收入小幅提升，净利润高速上升，一季度营业收入和净利润保持良好势头。然而，公司负债率同行中偏高，短期偿债能力差，注意流动性风险。【中远海能-利好事件】公司主营：中远海能属于航运行业，净利润规模行业领先。公司财务状况良好，近三年营业收入稳步增长，净利润高速增长。	SH601919	false	false
648	$中远海控(SH601919)$什么意思？是不是要搞一个M顶？	SH601919	false	false
649	$未名医药(SZ002581)$$中远海控(SH601919)$ $天齐锂业(SZ002466)$	SH601919	false	false
650	$顶哥一年八万倍(ZH2365896)$ @顶哥起飞做个纯粹的投机，买入康得退，逻辑是极度超跌，刀口舔血请勿模仿！！！！$舍得酒业(SH600702)$$中远海控(SH601919)$	SH601919	false	false
651	$中远海控(SH601919)$挂单又没买到，别整这些没用的，，直接给整个跌停价	SH601919	false	false
652	$中远海控(SH601919)$ 今天能给港股做个榜样？不要被它牵着鼻子走	SH601919	false	false
653	$中远海控(SH601919)$ 浪有点大啊。很多人要跳船了	SH601919	false	false
654	$北汽蓝谷(SH600733)$ 加海控了$中远海控(SH601919)$	SH601919	false	false
655	$中远海控(SH601919)$ 港股空头猖獗啊	SH601919	false	false
656	持股体验真的不想提了，哎$中远海控(SH601919)$ 	SH601919	false	false
657	【实盘】酸爽的一天$中远海控(SH601919)$开盘才5分钟！	SH601919	false	false
658	$中远海控(SH601919)$ 借利好出货	SH601919	false	false
659	@今日话题我的选股思路是独一无二的，今天破例分享一次，不管是老股民还是股市小白，建议读三遍；少走五年弯路。最近收到很多股友留言，我全部都看了一遍，问个股和问技术的都有，但是多数都是问小胖哥你是怎么选股的，技术学了很多，但是每天盯盘太累了，一点方向都没有，经常选不到好的股票，买进好的股票也拿不住，不知道怎么办，想离开股市亏了不少又不甘心。看到这些留言我就想到我刚进入股市前两年也是差不多，没有技巧没有自己的选股方式跟原则，胡乱操作；这其实都是大部分股民的通病，跟进入市场多久没关系。炒股最怕的就是这样没有自己的思路策略，主力也就是针对这个人性的弱点把股民耍着玩。炒股除了要有强大的技术储备，这个技术可以不断地去学习；还要有对市场提前预判的敏锐度；最后形成自己的交易方向跟体系；这样选到好股票并不难；选到好票后就是对买卖点的把握，我们可以通过K线把握买点，换手率把握卖点。可以多往这个技术上去研究。炒股12年，经历了很多，从亏损到现在实现持续盈利，每天都在总结，才形成了自己的一套选股思路；今天破例分享一次我2012年就开始用的选股思路，一直坚持了快10年，大家可以收藏起来去实践一下，你会发现能少走很多弯路。我是小胖哥，关注我，每天分享不一样的干货，祝大家股市红红火火，家庭和和美美！$舍得酒业(SH600702)$$牧原股份(SZ002714)$$中远海控(SH601919)$#二线白酒股再掀涨停潮##牧原股价跳水创近四个月来新低##券商股再走高中国银河涨停#	SH601919	false	false
660	$中远海控(SH601919)$清仓	SH601919	false	false
661	$中远海控(SH601919)$跌停了，快跑	SH601919	false	false
662	$中远海控(SH601919)$$紫金矿业(SH601899)$ 竞价买入 躺平！	SH601919	false	false
663	$中远海控(SH601919)$我在想是不是加仓，敢跌我就敢加	SH601919	false	false
664	$中远海控(SH601919)$杨秘书：给我调200亿资金过来，吃进	SH601919	false	false
665	俄外长在谈到可能在对抗美国方面与中国结盟的问题时表示，现阶段莫斯科和北京对现行双边合作形式感到满意。在接受《论据与事实》报纸采访时回答与美国对峙的俄中两国能否在此问题上达成某种联盟的问题时称：“现阶段我们和中国合作伙伴都对现有合作形式感到满意。这可使在双边对话中解决任何甚至最复杂的问题，可以有效捍卫多边联盟的利益，在国际舞台上协调立场。”俄外长表示，俄中关系展现出高度发展动力，今天两国关系状态是历史上最好的，很多是由于现有的双边关系模式在某种程度上超过了在冷战期间形成的那些联盟框架内国家间的合作水平。《俄中睦邻友好合作条约》规定了莫斯科与北京双边关系的基本原则。部长表示：“俄罗斯和中国合作，对全球和地区局势产生积极稳定的影响。当然，世界形势正在迅速变化。”他提到，此前中国外交部长强调，中俄战略合作没有止境，没有禁区，没有上限。拉夫罗夫强调称，“我认为，必须赞同这一评价”。华力总经理证实参与空间站建设中国卫星网络集团卫星研发必备工具卫星姿态控制系统实时仿真系统卫星定位模拟平台卫星动力学半物理集成仿真系统高分辨率卫星实时仿真及验证系统卫星信号监...-雪球(xueqiu.com)中卫星网络集团卫星研发必备工具华力实力碾压中国航天科技空间研究院华力：中标航空工业东方载北斗制导系统华力创通：参与制定的北斗国家标准央行数字货币是射向美国SWIFT的巨浪3华力：区块链与数字货币的运营管理星空互联低轨卫星通信之母星空互联的必备工具无人机防御系统和方法专利：CN108100277A无人机航母应用专利无人机及无人机系统专利华力和航天科工7801研究所战略合作$特斯拉(TSLA)$$中国平安(SH601318)$$中远海控(SH601919)$	SH601919	false	false
666	#01全市场北上资金持股比例有所下降昨日北上资金净买入18.86亿(昨日之前一个交易日净卖出5.78亿)，北上资金持股比例减少0.002%至4.490%。*持股比例=北上资金持股市值/沪深港通标的A股流通市值*持股比例变化=现有持股比例-原有持股比例全市场北上资金持股比例变化一览数据来自萝卜投研#02各板块北上资金持股比例分板块来看，主板持股比例减少0.003%至4.246%,创业板持股比例减少0.011%至6.721%。各板块北上资金持股比例变化一览数据来自萝卜投研#03行业北上资金持股比例变化增持比例最多行业TOP3减持比例最多行业TOP3综合建筑材料计算机轻工制造电气设备化工数据来自萝卜投研净买额最多行业TOP3净卖额最多行业TOP3医药生物有色金属银行交通运输食品饮料汽车数据来自萝卜投研#04持股比例创近一年新高行业综合行业-持股比例创近一年新高走势图数据来自萝卜投研#05个股北上资金净买额前后10名净买额TOP10净买额净卖额TOP10净卖额药明康德4.9亿中远海控5.1亿贵州茅台3.7亿格力电器3.2亿招商银行3.5亿东方财富2.8亿复星医药3.1亿中国中免2.6亿宁德时代2.9亿华友钴业2.5亿金龙鱼2.5亿伊利股份2.3亿立讯精密2.1亿兆易创新2.3亿美的集团2.0亿隆基股份2.2亿山西汾酒1.9亿京东方A2.0亿中国平安1.5亿赣锋锂业1.9亿数据来自萝卜投研	SH601919	false	false
667	$中远海控(SH601919)$ 今天要抢筹了，坐好	SH601919	false	false
668	$中远海控(SH601919)$ 取消长协价格是因为市场价在不断涨……这尼玛是利空？还有就是国际运价是走的fob买方付运费……你着急个啥？反谁的垄断？	SH601919	false	false
669	$中远海控(SH601919)$ 每日一问 加仓吗？	SH601919	false	false
670	$中远海控(SH601919)$意思是一个司马律师放几个p被主力当利空？太尬了吧	SH601919	false	false
671	$中远海控(SH601919)$弯弯三雄	SH601919	false	false
672	$中远海控(SH601919)$又给加仓机会啊	SH601919	false	false
673	$中远海控(SH601919)$ $中远海控(01919)$ 今天大跌就加仓 后面可能就再也没有好的上车机会了	SH601919	false	false
674	$中远海控(SH601919)$大跌即将来临	SH601919	false	false
675	$中远海控(SH601919)$集合竞价无变化，看来大家的分歧很大啊，又是跟着港股走的一天。	SH601919	false	false
676	融资盘又双叒叕创新高了$中远海控(SH601919)$	SH601919	false	false
677	$中远海控(SH601919)$绿绿绿绿	SH601919	false	false
678	@牛市发动机3762	SH601919	false	false
679	$中远海控(SH601919)$昨天融资净买入3.3亿，跟上周四一模一样，那么今天能不能复制上周五的走势呢	SH601919	false	false
680	$中远海控(SH601919)$ 在国常和发改委的威慑和约谈下，大宗纷纷暴跌，有人担忧海盗会被约谈，个人认为可能性很小，即使约谈了，效果可能很差，理由如下。一，商品进出中国要缴纳高额的关税增值税等，国家只有取消出口退税，或其他措施如不放行，延长清关时间，就可以把大宗留在国内。二，大宗商品的企业国企占大头，国内企业占大头，上司的话不能不听，不听就拉闸限电，断贷，工商税务天天去检查。	SH601919	false	false
681	$中远海控(SH601919)$$舍得酒业(SH600702)$ 闲来想想，为啥海控走不出舍得这种走势。想来想去。只有一个原因。海控缺少，坚定的看好的场外大资金，就是现在场内主力的对手盘太弱。归根结底，还是大家都认为这是一个周期股。集运的成长我觉得有以下2个方向组成：1）运量的增加，进出口运量的增加。第一，这是由海外国疫情造成本国商品生产减少造成，第二，落后地区发展（非洲等）造成的新需求。（这是长期的）。第三，发达国家的新需求，这个也是长期的，谁都想生活品质越来越好，物质越来越多。（这也是长期的）2）集运 端对端 的成长，这个也是说烂了的！单海运，只占整个集装箱从卖家到买家手中的1/3过程。卖家的集装箱到港口，港口到买家手上。这2个过程可以生产巨大的成长性。和巨大的利润空间。 不信，看看大货代这一中介环节的利润吧！$隆基股份(SH601012)$ 	SH601919	false	false
682	$中远海控(SH601919)$我不知道k线分析者是怎么研究的。昨天很明显是空头砸盘，可以去看一下交易单，有些大单很明显的跳着几个价格往下砸的。出货，他会价格往下跳着出货吗？在看看他的融券情况，很明显昨天是做空的，而且多头力量基本释放完毕了。	SH601919	false	false
683	$中远海控(SH601919)$今年能破前高吗？	SH601919	false	false
684	$中远海控(SH601919)$ 大家都在期待今天复制上周五的走势，但是我 要求不高，今天能收复昨天的跌幅就行，创新高不现实	SH601919	false	false
685	$中远海控(SH601919)$ 看得脑仁疼	SH601919	false	false
686	$中远海控(SH601919)$ 长滩的拥堵基本没缓解，不过海控有几个固定的泊位，部分船只过来就直接靠了，不需要排队。	SH601919	false	false
687	 $沃森生物(SZ300142)$	SH601919	false	false
688	隔壁三大指数强力反弹。昨日好久不关注的纸集体反弹，488表现一般。$中远海控(SH601919)$现在是大涨大跌，不准备走也不加，离目标还有一大截。$酒钢宏兴(SH600307)$和广汇现在小套，昨天建材市场看材料，价格涨上来的，也不会降回去，政府的调控只能不让快速上涨，温水煮蛙下游和终端只能接受。很多制造业的厂家还在促销库存，估计是回笼资金。$中源协和(SH600645)$4月份持股几天，后来都去了488，现在走出来了，自从人口数据发布后，干细胞的概念就走了一波。又看了一下岳阳林纸，也接近历史新高。概念股的进入实际还是要磨炼，好的价格和中期的持股才能战胜自我和市场。	SH601919	false	false
689	当行业趋势来的时候，各种利好会不断涌现出来。特别是给行业中有所积累的龙头和富有远见的企业家。$沃森生物(SZ300142)$ 必然是继中远海控以后，又一散户私募吊打机构公募、游击队战胜正规军的经典案例！价值发现这个功能，这个还是要靠牛散和私募。从人性的角度，机构更偏向于保护自己的羽毛和面子，中庸求稳。	SH601919	false	false
690	昨日初善君的文章“集两大市场最牛概念于一身的右侧股”隆重推出碳中和个股---康欣新材，并提出了一些疑问。我在雪球上已经成文有20多篇，详细分析了康欣新材公司的各方面和探讨了投资康欣的困惑。林产股确实短期是很难让人理解的，我持续跟踪康欣新材公司4年，才慢慢理解和熟悉公司。我下文根据初善君文中提出的困惑，分别从商业模式、资产分析、负债情况、产能情况、业绩预测和估值分析角度提出自己的看法，希望对初善君和投资者理解公司有所帮助。商业模式分析分析一家公司，首先要分析其商业模式，参考我写的文章多角度思考康欣新材。林产资产：关于康欣新材的林产资产真实性，为此我成文康欣新材的林产真实性程度有多高，从多个角度分析康欣林产的真实性。此次股东会，康欣新材也向股展示来了1436本林产证和林地土地使用证。在2021年，公司将砍伐31-36万方山林木材，在相关林业局的网站上也能找到公司的砍伐批文。康欣新材的林产在财务报表上是以存货和无形资产合并反映的，消耗性生物资产就是林产，无形资产中有林地使用权，康欣的林产和林地使用权会计原始价值已经近47亿元，共139万亩，比岳阳林纸拥有的200万亩林地原始价值还多5亿元。在此尤其要强调的是，康欣林地绝大部分是大口径材，成熟林和过熟林占比16%，近熟林占比69%，近熟林~过熟林共计120万亩。康欣新材的林地可以称为林矿，林地都是用材林，康欣的林地质量在上市公司林地质量最高，堪称林矿中的“林茅”。康欣新材的120万亩进熟林~过熟林林地的年碳减排量高达220万吨，也是高于岳阳林纸200万亩林地拥有的年碳减排量的。中林所最近对康欣林产的价值进行了评估，高达90多亿，加上林地使用权（会计原值16亿多元），康欣林地现值近110亿元。康欣新材是真正的林产碳中和第一股。负债分析关于康欣新财的财务分析，详见我的小议康欣新材公司的财务基本面反转一文。康欣股东会后，公司已得到20亿的银行授信，公司也是当地最优秀企业，银行重点支持单位；为发展林产碳汇，广西省宣布在未来4年内，给予1000亿贷款支持建设1000万亩国家储备林，康欣新材在三省都有不少林地资源，相信会再接再厉继续拿下不少国家储备林建设项目长期贷款，然后进行债务置换，短期债务替换成长期债务，降低经营风险。公司的集装箱地板价格目前处于历史最高位，产品毛利率也在提升，山林开始砍伐，生产在三季度全面恢复正常后，季度利润将在1.5亿~2亿元水平。       综合上面分析，康欣的16亿元的短期负债将不断降低，公司现在的负债率实际也才35.8%；况且康欣的母公司无线城建也是全方位支持康欣的发展，提供了融资支持；现值110亿的碳汇林产抵押可融资不少资金。产能分析由于人员短缺25%，以及年产15万方老产线设备出问题，在进行技改工作，公司一季度的生产不如意。目前，公司的OSB集装箱产线已经完成技改，产能提升了10%以上，公司的15万方老产线将在三季度完成技改，产能和自动化程度预期将得到提升。因此三季度公司的生产将恢复到历史最好水平。行业整合生产能力的工作也在积极进行中，希望三季度能落地。业绩预测公司的生产能力将在三季度全面恢复，年计划生产43万方集装箱地板，和部分环保板，公司总经理郭总对完成全年生产任务是信心满满的。虽然绿化苗业务由于国家政策原因，毛利率和收入大幅下滑，但21年山林砍伐31万亩以上，将带来3亿多净现金流和近1.5亿利润。因此，公司21年的业绩预期是超过2018年业绩的，年度利润将在5亿元以上。估值分析公司的林产价值市值就值110亿，集装箱底板（细分龙头）和环保板业务制造业最少要值50亿元，预期2022年结构木屋将贡献利润，和母公司的结构木屋公司业务上形成互动。康欣新材公司历经5年多储能，2016-2017市值就过100亿元。目前康欣新材是困境反转、叠加集装箱价格暴涨、林产碳汇龙头、木材价格上涨，以及未来的结构木屋细分龙头--碳减排业务，估值刚刚踏上回归之路。以上分析仅仅出于学术分析和交流目的，不作为推荐个股依据。@初善君@孥孥的大树@润哥@农夫李良旭@wzj99$岳阳林纸(SH600963)$$中远海控(SH601919)$$福建金森(SZ002679)$	SH601919	false	false
691	有人说一百周年之前，没有什么大的风险#价值投资# #股民的日常# #今天聊点啥# $贵州茅台(SH600519)$ $中国平安(SH601318)$ $中远海控(SH601919)$ 	SH601919	false	false
